3.4373569E-07,3.1037E+01
3.4373881E-07,3.1037E+01
3.4374194E-07,3.1048E+01
3.4374506E-07,3.1037E+01
3.4374819E-07,3.1016E+01
3.4375131E-07,3.0995E+01
3.4375444E-07,3.0953E+01
3.4375756E-07,3.0911E+01
3.4376069E-07,3.0848E+01
3.4376381E-07,3.0785E+01
3.4376694E-07,3.0721E+01
3.4377006E-07,3.0679E+01
3.4377319E-07,3.0606E+01
3.4377631E-07,3.0543E+01
3.4377944E-07,3.0490E+01
3.4378256E-07,3.0427E+01
3.4378569E-07,3.0374E+01
3.4378881E-07,3.0353E+01
3.4379194E-07,3.0300E+01
3.4379506E-07,3.0269E+01
3.4379819E-07,3.0248E+01
3.4380131E-07,3.0248E+01
3.4380444E-07,3.0248E+01
3.4380756E-07,3.0269E+01
3.4381069E-07,3.0279E+01
3.4381381E-07,3.0321E+01
3.4381694E-07,3.0364E+01
3.4382006E-07,3.0416E+01
3.4382319E-07,3.0448E+01
3.4382631E-07,3.0511E+01
3.4382944E-07,3.0564E+01
3.4383256E-07,3.0627E+01
3.4383569E-07,3.0700E+01
3.4383881E-07,3.0764E+01
3.4384194E-07,3.0837E+01
3.4384506E-07,3.0900E+01
3.4384819E-07,3.0964E+01
3.4385131E-07,3.1016E+01
3.4385444E-07,3.1069E+01
3.4385756E-07,3.1132E+01
3.4386069E-07,3.1185E+01
3.4386381E-07,3.1206E+01
3.4386694E-07,3.1258E+01
3.4387006E-07,3.1280E+01
3.4387319E-07,3.1290E+01
3.4387631E-07,3.1311E+01
3.4387944E-07,3.1322E+01
3.4388256E-07,3.1332E+01
3.4388569E-07,3.1332E+01
3.4388881E-07,3.1322E+01
3.4389194E-07,3.1332E+01
3.4389506E-07,3.1311E+01
3.4389819E-07,3.1311E+01
3.4390131E-07,3.1301E+01
3.4390444E-07,3.1280E+01
3.4390756E-07,3.1248E+01
3.4391069E-07,3.1258E+01
3.4391381E-07,3.1248E+01
3.4391694E-07,3.1216E+01
3.4392006E-07,3.1216E+01
3.4392319E-07,3.1206E+01
3.4392631E-07,3.1227E+01
3.4392944E-07,3.1216E+01
3.4393256E-07,3.1206E+01
3.4393569E-07,3.1216E+01
3.4393881E-07,3.1227E+01
3.4394194E-07,3.1227E+01
3.4394506E-07,3.1237E+01
3.4394819E-07,3.1258E+01
3.4395131E-07,3.1290E+01
3.4395444E-07,3.1311E+01
3.4395756E-07,3.1353E+01
3.4396069E-07,3.1385E+01
3.4396381E-07,3.1416E+01
3.4396694E-07,3.1458E+01
3.4397006E-07,3.1522E+01
3.4397319E-07,3.1574E+01
3.4397631E-07,3.1637E+01
3.4397944E-07,3.1711E+01
3.4398256E-07,3.1764E+01
3.4398569E-07,3.1827E+01
3.4398881E-07,3.1922E+01
3.4399194E-07,3.1985E+01
3.4399506E-07,3.2080E+01
3.4399819E-07,3.2174E+01
3.4400131E-07,3.2269E+01
3.4400444E-07,3.2364E+01
3.4400756E-07,3.2459E+01
3.4401069E-07,3.2553E+01
3.4401381E-07,3.2638E+01
3.4401694E-07,3.2732E+01
3.4402006E-07,3.2806E+01
3.4402319E-07,3.2880E+01
3.4402631E-07,3.2954E+01
3.4402944E-07,3.3017E+01
3.4403256E-07,3.3069E+01
3.4403569E-07,3.3122E+01
3.4403881E-07,3.3164E+01
3.4404194E-07,3.3154E+01
3.4404506E-07,3.3175E+01
3.4404819E-07,3.3154E+01
3.4405131E-07,3.3101E+01
3.4405444E-07,3.3069E+01
3.4405756E-07,3.2985E+01
3.4406069E-07,3.2911E+01
3.4406381E-07,3.2785E+01
3.4406694E-07,3.2669E+01
3.4407006E-07,3.2532E+01
3.4407319E-07,3.2364E+01
3.4407631E-07,3.2206E+01
3.4407944E-07,3.2027E+01
3.4408256E-07,3.1827E+01
3.4408569E-07,3.1627E+01
3.4408881E-07,3.1437E+01
3.4409194E-07,3.1206E+01
3.4409506E-07,3.1016E+01
3.4409819E-07,3.0806E+01
3.4410131E-07,3.0606E+01
3.4410444E-07,3.0416E+01
3.4410756E-07,3.0227E+01
3.4411069E-07,3.0058E+01
3.4411381E-07,2.9900E+01
3.4411694E-07,2.9784E+01
3.4412006E-07,2.9658E+01
3.4412319E-07,2.9563E+01
3.4412631E-07,2.9500E+01
3.4412944E-07,2.9458E+01
3.4413256E-07,2.9426E+01
3.4413569E-07,2.9437E+01
3.4413881E-07,2.9469E+01
3.4414194E-07,2.9511E+01
3.4414506E-07,2.9584E+01
3.4414819E-07,2.9669E+01
3.4415131E-07,2.9795E+01
3.4415444E-07,2.9921E+01
3.4415756E-07,3.0079E+01
3.4416069E-07,3.0248E+01
3.4416381E-07,3.0406E+01
3.4416694E-07,3.0585E+01
3.4417006E-07,3.0764E+01
3.4417319E-07,3.0953E+01
3.4417631E-07,3.1132E+01
3.4417944E-07,3.1301E+01
3.4418256E-07,3.1448E+01
3.4418569E-07,3.1595E+01
3.4418881E-07,3.1743E+01
3.4419194E-07,3.1869E+01
3.4419506E-07,3.1974E+01
3.4419819E-07,3.2069E+01
3.4420131E-07,3.2132E+01
3.4420444E-07,3.2185E+01
3.4420756E-07,3.2227E+01
3.4421069E-07,3.2217E+01
3.4421381E-07,3.2217E+01
3.4421694E-07,3.2185E+01
3.4422006E-07,3.2132E+01
3.4422319E-07,3.2048E+01
3.4422631E-07,3.1995E+01
3.4422944E-07,3.1901E+01
3.4423256E-07,3.1795E+01
3.4423569E-07,3.1690E+01
3.4423881E-07,3.1574E+01
3.4424194E-07,3.1437E+01
3.4424506E-07,3.1322E+01
3.4424819E-07,3.1237E+01
3.4425131E-07,3.1111E+01
3.4425444E-07,3.1027E+01
3.4425756E-07,3.0911E+01
3.4426069E-07,3.0848E+01
3.4426381E-07,3.0795E+01
3.4426694E-07,3.0743E+01
3.4427006E-07,3.0700E+01
3.4427319E-07,3.0700E+01
3.4427631E-07,3.0700E+01
3.4427944E-07,3.0711E+01
3.4428256E-07,3.0753E+01
3.4428569E-07,3.0795E+01
3.4428881E-07,3.0879E+01
3.4429194E-07,3.0974E+01
3.4429506E-07,3.1090E+01
3.4429819E-07,3.1206E+01
3.4430131E-07,3.1343E+01
3.4430444E-07,3.1480E+01
3.4430756E-07,3.1606E+01
3.4431069E-07,3.1764E+01
3.4431381E-07,3.1932E+01
3.4431694E-07,3.2059E+01
3.4432006E-07,3.2238E+01
3.4432319E-07,3.2396E+01
3.4432631E-07,3.2543E+01
3.4432944E-07,3.2680E+01
3.4433256E-07,3.2817E+01
3.4433569E-07,3.2954E+01
3.4433881E-07,3.3069E+01
3.4434194E-07,3.3154E+01
3.4434506E-07,3.3248E+01
3.4434819E-07,3.3322E+01
3.4435131E-07,3.3375E+01
3.4435444E-07,3.3417E+01
3.4435756E-07,3.3469E+01
3.4436069E-07,3.3480E+01
3.4436381E-07,3.3469E+01
3.4436694E-07,3.3438E+01
3.4437006E-07,3.3417E+01
3.4437319E-07,3.3364E+01
3.4437631E-07,3.3301E+01
3.4437944E-07,3.3238E+01
3.4438256E-07,3.3143E+01
3.4438569E-07,3.3038E+01
3.4438881E-07,3.2954E+01
3.4439194E-07,3.2838E+01
3.4439506E-07,3.2722E+01
3.4439819E-07,3.2606E+01
3.4440131E-07,3.2459E+01
3.4440444E-07,3.2343E+01
3.4440756E-07,3.2206E+01
3.4441069E-07,3.2090E+01
3.4441381E-07,3.1985E+01
3.4441694E-07,3.1848E+01
3.4442006E-07,3.1743E+01
3.4442319E-07,3.1637E+01
3.4442631E-07,3.1543E+01
3.4442944E-07,3.1458E+01
3.4443256E-07,3.1385E+01
3.4443569E-07,3.1343E+01
3.4443881E-07,3.1269E+01
3.4444194E-07,3.1258E+01
3.4444506E-07,3.1216E+01
3.4444819E-07,3.1206E+01
3.4445131E-07,3.1206E+01
3.4445444E-07,3.1237E+01
3.4445756E-07,3.1269E+01
3.4446069E-07,3.1301E+01
3.4446381E-07,3.1374E+01
3.4446694E-07,3.1437E+01
3.4447006E-07,3.1532E+01
3.4447319E-07,3.1627E+01
3.4447631E-07,3.1711E+01
3.4447944E-07,3.1827E+01
3.4448256E-07,3.1932E+01
3.4448569E-07,3.2069E+01
3.4448881E-07,3.2185E+01
3.4449194E-07,3.2301E+01
3.4449506E-07,3.2427E+01
3.4449819E-07,3.2543E+01
3.4450131E-07,3.2659E+01
3.4450444E-07,3.2764E+01
3.4450756E-07,3.2869E+01
3.4451069E-07,3.2964E+01
3.4451381E-07,3.3038E+01
3.4451694E-07,3.3090E+01
3.4452006E-07,3.3143E+01
3.4452319E-07,3.3175E+01
3.4452631E-07,3.3175E+01
3.4452944E-07,3.3206E+01
3.4453256E-07,3.3175E+01
3.4453569E-07,3.3143E+01
3.4453881E-07,3.3101E+01
3.4454194E-07,3.3048E+01
3.4454506E-07,3.2964E+01
3.4454819E-07,3.2880E+01
3.4455131E-07,3.2785E+01
3.4455444E-07,3.2669E+01
3.4455756E-07,3.2543E+01
3.4456069E-07,3.2406E+01
3.4456381E-07,3.2280E+01
3.4456694E-07,3.2132E+01
3.4457006E-07,3.1995E+01
3.4457319E-07,3.1848E+01
3.4457631E-07,3.1711E+01
3.4457944E-07,3.1564E+01
3.4458256E-07,3.1448E+01
3.4458569E-07,3.1332E+01
3.4458881E-07,3.1206E+01
3.4459194E-07,3.1111E+01
3.4459506E-07,3.1006E+01
3.4459819E-07,3.0953E+01
3.4460131E-07,3.0890E+01
3.4460444E-07,3.0858E+01
3.4460756E-07,3.0848E+01
3.4461069E-07,3.0837E+01
3.4461381E-07,3.0848E+01
3.4461694E-07,3.0890E+01
3.4462006E-07,3.0932E+01
3.4462319E-07,3.0995E+01
3.4462631E-07,3.1069E+01
3.4462944E-07,3.1164E+01
3.4463256E-07,3.1269E+01
3.4463569E-07,3.1395E+01
3.4463881E-07,3.1511E+01
3.4464194E-07,3.1648E+01
3.4464506E-07,3.1785E+01
3.4464819E-07,3.1932E+01
3.4465131E-07,3.2080E+01
3.4465444E-07,3.2227E+01
3.4465756E-07,3.2385E+01
3.4466069E-07,3.2511E+01
3.4466381E-07,3.2648E+01
3.4466694E-07,3.2775E+01
3.4467006E-07,3.2890E+01
3.4467319E-07,3.2996E+01
3.4467631E-07,3.3101E+01
3.4467944E-07,3.3175E+01
3.4468256E-07,3.3259E+01
3.4468569E-07,3.3333E+01
3.4468881E-07,3.3375E+01
3.4469194E-07,3.3427E+01
3.4469506E-07,3.3427E+01
3.4469819E-07,3.3438E+01
3.4470131E-07,3.3438E+01
3.4470444E-07,3.3385E+01
3.4470756E-07,3.3385E+01
3.4471069E-07,3.3364E+01
3.4471381E-07,3.3290E+01
3.4471694E-07,3.3227E+01
3.4472006E-07,3.3133E+01
3.4472319E-07,3.3069E+01
3.4472631E-07,3.2975E+01
3.4472944E-07,3.2880E+01
3.4473256E-07,3.2775E+01
3.4473569E-07,3.2680E+01
3.4473881E-07,3.2575E+01
3.4474194E-07,3.2459E+01
3.4474506E-07,3.2332E+01
3.4474819E-07,3.2217E+01
3.4475131E-07,3.2111E+01
3.4475444E-07,3.2006E+01
3.4475756E-07,3.1890E+01
3.4476069E-07,3.1785E+01
3.4476381E-07,3.1680E+01
3.4476694E-07,3.1574E+01
3.4477006E-07,3.1480E+01
3.4477319E-07,3.1385E+01
3.4477631E-07,3.1290E+01
3.4477944E-07,3.1206E+01
3.4478256E-07,3.1143E+01
3.4478569E-07,3.1069E+01
3.4478881E-07,3.1006E+01
3.4479194E-07,3.0943E+01
3.4479506E-07,3.0922E+01
3.4479819E-07,3.0869E+01
3.4480131E-07,3.0837E+01
3.4480444E-07,3.0806E+01
3.4480756E-07,3.0795E+01
3.4481069E-07,3.0795E+01
3.4481381E-07,3.0806E+01
3.4481694E-07,3.0816E+01
3.4482006E-07,3.0848E+01
3.4482319E-07,3.0879E+01
3.4482631E-07,3.0932E+01
3.4482944E-07,3.1016E+01
3.4483256E-07,3.1069E+01
3.4483569E-07,3.1164E+01
3.4483881E-07,3.1237E+01
3.4484194E-07,3.1353E+01
3.4484506E-07,3.1448E+01
3.4484819E-07,3.1564E+01
3.4485131E-07,3.1680E+01
3.4485444E-07,3.1806E+01
3.4485756E-07,3.1922E+01
3.4486069E-07,3.2048E+01
3.4486381E-07,3.2185E+01
3.4486694E-07,3.2322E+01
3.4487006E-07,3.2459E+01
3.4487319E-07,3.2596E+01
3.4487631E-07,3.2722E+01
3.4487944E-07,3.2848E+01
3.4488256E-07,3.2954E+01
3.4488569E-07,3.3069E+01
3.4488881E-07,3.3175E+01
3.4489194E-07,3.3248E+01
3.4489506E-07,3.3333E+01
3.4489819E-07,3.3396E+01
3.4490131E-07,3.3438E+01
3.4490444E-07,3.3469E+01
3.4490756E-07,3.3512E+01
3.4491069E-07,3.3490E+01
3.4491381E-07,3.3480E+01
3.4491694E-07,3.3469E+01
3.4492006E-07,3.3417E+01
3.4492319E-07,3.3385E+01
3.4492631E-07,3.3322E+01
3.4492944E-07,3.3238E+01
3.4493256E-07,3.3154E+01
3.4493569E-07,3.3059E+01
3.4493881E-07,3.2964E+01
3.4494194E-07,3.2848E+01
3.4494506E-07,3.2732E+01
3.4494819E-07,3.2606E+01
3.4495131E-07,3.2469E+01
3.4495444E-07,3.2353E+01
3.4495756E-07,3.2227E+01
3.4496069E-07,3.2101E+01
3.4496381E-07,3.1985E+01
3.4496694E-07,3.1869E+01
3.4497006E-07,3.1774E+01
3.4497319E-07,3.1659E+01
3.4497631E-07,3.1585E+01
3.4497944E-07,3.1511E+01
3.4498256E-07,3.1427E+01
3.4498569E-07,3.1385E+01
3.4498881E-07,3.1364E+01
3.4499194E-07,3.1322E+01
3.4499506E-07,3.1301E+01
3.4499819E-07,3.1290E+01
3.4500131E-07,3.1311E+01
3.4500444E-07,3.1332E+01
3.4500756E-07,3.1353E+01
3.4501069E-07,3.1395E+01
3.4501381E-07,3.1427E+01
3.4501694E-07,3.1511E+01
3.4502006E-07,3.1574E+01
3.4502319E-07,3.1637E+01
3.4502631E-07,3.1701E+01
3.4502944E-07,3.1785E+01
3.4503256E-07,3.1859E+01
3.4503569E-07,3.1922E+01
3.4503881E-07,3.2006E+01
3.4504194E-07,3.2069E+01
3.4504506E-07,3.2122E+01
3.4504819E-07,3.2174E+01
3.4505131E-07,3.2227E+01
3.4505444E-07,3.2269E+01
3.4505756E-07,3.2290E+01
3.4506069E-07,3.2311E+01
3.4506381E-07,3.2343E+01
3.4506694E-07,3.2353E+01
3.4507006E-07,3.2332E+01
3.4507319E-07,3.2322E+01
3.4507631E-07,3.2311E+01
3.4507944E-07,3.2290E+01
3.4508256E-07,3.2248E+01
3.4508569E-07,3.2206E+01
3.4508881E-07,3.2185E+01
3.4509194E-07,3.2122E+01
3.4509506E-07,3.2048E+01
3.4509819E-07,3.2006E+01
3.4510131E-07,3.1943E+01
3.4510444E-07,3.1880E+01
3.4510756E-07,3.1816E+01
3.4511069E-07,3.1774E+01
3.4511381E-07,3.1711E+01
3.4511694E-07,3.1648E+01
3.4512006E-07,3.1595E+01
3.4512319E-07,3.1532E+01
3.4512631E-07,3.1501E+01
3.4512944E-07,3.1458E+01
3.4513256E-07,3.1406E+01
3.4513569E-07,3.1353E+01
3.4513881E-07,3.1332E+01
3.4514194E-07,3.1258E+01
3.4514506E-07,3.1258E+01
3.4514819E-07,3.1216E+01
3.4515131E-07,3.1185E+01
3.4515444E-07,3.1164E+01
3.4515756E-07,3.1122E+01
3.4516069E-07,3.1101E+01
3.4516381E-07,3.1069E+01
3.4516694E-07,3.1027E+01
3.4517006E-07,3.1006E+01
3.4517319E-07,3.0964E+01
3.4517631E-07,3.0922E+01
3.4517944E-07,3.0911E+01
3.4518256E-07,3.0869E+01
3.4518569E-07,3.0848E+01
3.4518881E-07,3.0806E+01
3.4519194E-07,3.0753E+01
3.4519506E-07,3.0721E+01
3.4519819E-07,3.0690E+01
3.4520131E-07,3.0658E+01
3.4520444E-07,3.0627E+01
3.4520756E-07,3.0616E+01
3.4521069E-07,3.0585E+01
3.4521381E-07,3.0564E+01
3.4521694E-07,3.0532E+01
3.4522006E-07,3.0532E+01
3.4522319E-07,3.0500E+01
3.4522631E-07,3.0521E+01
3.4522944E-07,3.0521E+01
3.4523256E-07,3.0532E+01
3.4523569E-07,3.0553E+01
3.4523881E-07,3.0553E+01
3.4524194E-07,3.0585E+01
3.4524506E-07,3.0606E+01
3.4524819E-07,3.0637E+01
3.4525131E-07,3.0669E+01
3.4525444E-07,3.0711E+01
3.4525756E-07,3.0721E+01
3.4526069E-07,3.0764E+01
3.4526381E-07,3.0806E+01
3.4526694E-07,3.0848E+01
3.4527006E-07,3.0879E+01
3.4527319E-07,3.0911E+01
3.4527631E-07,3.0922E+01
3.4527944E-07,3.0964E+01
3.4528256E-07,3.0964E+01
3.4528569E-07,3.0964E+01
3.4528881E-07,3.0985E+01
3.4529194E-07,3.0964E+01
3.4529506E-07,3.0964E+01
3.4529819E-07,3.0932E+01
3.4530131E-07,3.0922E+01
3.4530444E-07,3.0900E+01
3.4530756E-07,3.0848E+01
3.4531069E-07,3.0816E+01
3.4531381E-07,3.0774E+01
3.4531694E-07,3.0743E+01
3.4532006E-07,3.0690E+01
3.4532319E-07,3.0627E+01
3.4532631E-07,3.0574E+01
3.4532944E-07,3.0511E+01
3.4533256E-07,3.0490E+01
3.4533569E-07,3.0437E+01
3.4533881E-07,3.0395E+01
3.4534194E-07,3.0353E+01
3.4534506E-07,3.0311E+01
3.4534819E-07,3.0269E+01
3.4535131E-07,3.0248E+01
3.4535444E-07,3.0227E+01
3.4535756E-07,3.0216E+01
3.4536069E-07,3.0216E+01
3.4536381E-07,3.0216E+01
3.4536694E-07,3.0216E+01
3.4537006E-07,3.0227E+01
3.4537319E-07,3.0227E+01
3.4537631E-07,3.0248E+01
3.4537944E-07,3.0300E+01
3.4538256E-07,3.0321E+01
3.4538569E-07,3.0353E+01
3.4538881E-07,3.0385E+01
3.4539194E-07,3.0427E+01
3.4539506E-07,3.0479E+01
3.4539819E-07,3.0500E+01
3.4540131E-07,3.0532E+01
3.4540444E-07,3.0585E+01
3.4540756E-07,3.0595E+01
3.4541069E-07,3.0627E+01
3.4541381E-07,3.0648E+01
3.4541694E-07,3.0669E+01
3.4542006E-07,3.0690E+01
3.4542319E-07,3.0711E+01
3.4542631E-07,3.0690E+01
3.4542944E-07,3.0690E+01
3.4543256E-07,3.0690E+01
3.4543569E-07,3.0658E+01
3.4543881E-07,3.0648E+01
3.4544194E-07,3.0637E+01
3.4544506E-07,3.0606E+01
3.4544819E-07,3.0553E+01
3.4545131E-07,3.0521E+01
3.4545444E-07,3.0490E+01
3.4545756E-07,3.0416E+01
3.4546069E-07,3.0385E+01
3.4546381E-07,3.0332E+01
3.4546694E-07,3.0290E+01
3.4547006E-07,3.0237E+01
3.4547319E-07,3.0185E+01
3.4547631E-07,3.0163E+01
3.4547944E-07,3.0121E+01
3.4548256E-07,3.0069E+01
3.4548569E-07,3.0037E+01
3.4548881E-07,2.9995E+01
3.4549194E-07,2.9953E+01
3.4549506E-07,2.9942E+01
3.4549819E-07,2.9921E+01
3.4550131E-07,2.9900E+01
3.4550444E-07,2.9879E+01
3.4550756E-07,2.9879E+01
3.4551069E-07,2.9869E+01
3.4551381E-07,2.9869E+01
3.4551694E-07,2.9879E+01
3.4552006E-07,2.9869E+01
3.4552319E-07,2.9869E+01
3.4552631E-07,2.9900E+01
3.4552944E-07,2.9921E+01
3.4553256E-07,2.9942E+01
3.4553569E-07,2.9974E+01
3.4553881E-07,2.9984E+01
3.4554194E-07,2.9995E+01
3.4554506E-07,3.0037E+01
3.4554819E-07,3.0069E+01
3.4555131E-07,3.0100E+01
3.4555444E-07,3.0121E+01
3.4555756E-07,3.0163E+01
3.4556069E-07,3.0206E+01
3.4556381E-07,3.0227E+01
3.4556694E-07,3.0258E+01
3.4557006E-07,3.0311E+01
3.4557319E-07,3.0321E+01
3.4557631E-07,3.0364E+01
3.4557944E-07,3.0385E+01
3.4558256E-07,3.0427E+01
3.4558569E-07,3.0458E+01
3.4558881E-07,3.0490E+01
3.4559194E-07,3.0500E+01
3.4559506E-07,3.0521E+01
3.4559819E-07,3.0532E+01
3.4560131E-07,3.0564E+01
3.4560444E-07,3.0553E+01
3.4560756E-07,3.0553E+01
3.4561069E-07,3.0564E+01
3.4561381E-07,3.0553E+01
3.4561694E-07,3.0543E+01
3.4562006E-07,3.0532E+01
3.4562319E-07,3.0511E+01
3.4562631E-07,3.0500E+01
3.4562944E-07,3.0469E+01
3.4563256E-07,3.0437E+01
3.4563569E-07,3.0385E+01
3.4563881E-07,3.0342E+01
3.4564194E-07,3.0290E+01
3.4564506E-07,3.0227E+01
3.4564819E-07,3.0174E+01
3.4565131E-07,3.0121E+01
3.4565444E-07,3.0037E+01
3.4565756E-07,2.9963E+01
3.4566069E-07,2.9890E+01
3.4566381E-07,2.9816E+01
3.4566694E-07,2.9742E+01
3.4567006E-07,2.9669E+01
3.4567319E-07,2.9605E+01
3.4567631E-07,2.9532E+01
3.4567944E-07,2.9490E+01
3.4568256E-07,2.9416E+01
3.4568569E-07,2.9363E+01
3.4568881E-07,2.9332E+01
3.4569194E-07,2.9290E+01
3.4569506E-07,2.9237E+01
3.4569819E-07,2.9247E+01
3.4570131E-07,2.9216E+01
3.4570444E-07,2.9226E+01
3.4570756E-07,2.9237E+01
3.4571069E-07,2.9269E+01
3.4571381E-07,2.9279E+01
3.4571694E-07,2.9342E+01
3.4572006E-07,2.9395E+01
3.4572319E-07,2.9437E+01
3.4572631E-07,2.9521E+01
3.4572944E-07,2.9595E+01
3.4573256E-07,2.9669E+01
3.4573569E-07,2.9774E+01
3.4573881E-07,2.9890E+01
3.4574194E-07,2.9974E+01
3.4574506E-07,3.0079E+01
3.4574819E-07,3.0185E+01
3.4575131E-07,3.0290E+01
3.4575444E-07,3.0395E+01
3.4575756E-07,3.0490E+01
3.4576069E-07,3.0574E+01
3.4576381E-07,3.0669E+01
3.4576694E-07,3.0743E+01
3.4577006E-07,3.0827E+01
3.4577319E-07,3.0879E+01
3.4577631E-07,3.0932E+01
3.4577944E-07,3.0974E+01
3.4578256E-07,3.0985E+01
3.4578569E-07,3.1006E+01
3.4578881E-07,3.1027E+01
3.4579194E-07,3.1006E+01
3.4579506E-07,3.0985E+01
3.4579819E-07,3.0953E+01
3.4580131E-07,3.0890E+01
3.4580444E-07,3.0848E+01
3.4580756E-07,3.0774E+01
3.4581069E-07,3.0690E+01
3.4581381E-07,3.0637E+01
3.4581694E-07,3.0553E+01
3.4582006E-07,3.0458E+01
3.4582319E-07,3.0353E+01
3.4582631E-07,3.0258E+01
3.4582944E-07,3.0163E+01
3.4583256E-07,3.0100E+01
3.4583569E-07,2.9995E+01
3.4583881E-07,2.9911E+01
3.4584194E-07,2.9837E+01
3.4584506E-07,2.9763E+01
3.4584819E-07,2.9690E+01
3.4585131E-07,2.9627E+01
3.4585444E-07,2.9595E+01
3.4585756E-07,2.9532E+01
3.4586069E-07,2.9500E+01
3.4586381E-07,2.9500E+01
3.4586694E-07,2.9490E+01
3.4587006E-07,2.9448E+01
3.4587319E-07,2.9448E+01
3.4587631E-07,2.9458E+01
3.4587944E-07,2.9469E+01
3.4588256E-07,2.9490E+01
3.4588569E-07,2.9500E+01
3.4588881E-07,2.9521E+01
3.4589194E-07,2.9542E+01
3.4589506E-07,2.9553E+01
3.4589819E-07,2.9553E+01
3.4590131E-07,2.9553E+01
3.4590444E-07,2.9553E+01
3.4590756E-07,2.9542E+01
3.4591069E-07,2.9542E+01
3.4591381E-07,2.9532E+01
3.4591694E-07,2.9479E+01
3.4592006E-07,2.9437E+01
3.4592319E-07,2.9374E+01
3.4592631E-07,2.9311E+01
3.4592944E-07,2.9237E+01
3.4593256E-07,2.9153E+01
3.4593569E-07,2.9047E+01
3.4593881E-07,2.8953E+01
3.4594194E-07,2.8826E+01
3.4594506E-07,2.8700E+01
3.4594819E-07,2.8563E+01
3.4595131E-07,2.8447E+01
3.4595444E-07,2.8289E+01
3.4595756E-07,2.8174E+01
3.4596069E-07,2.8037E+01
3.4596381E-07,2.7910E+01
3.4596694E-07,2.7773E+01
3.4597006E-07,2.7658E+01
3.4597319E-07,2.7563E+01
3.4597631E-07,2.7468E+01
3.4597944E-07,2.7373E+01
3.4598256E-07,2.7310E+01
3.4598569E-07,2.7258E+01
3.4598881E-07,2.7205E+01
3.4599194E-07,2.7184E+01
3.4599506E-07,2.7194E+01
3.4599819E-07,2.7194E+01
3.4600131E-07,2.7247E+01
3.4600444E-07,2.7279E+01
3.4600756E-07,2.7363E+01
3.4601069E-07,2.7426E+01
3.4601381E-07,2.7531E+01
3.4601694E-07,2.7637E+01
3.4602006E-07,2.7752E+01
3.4602319E-07,2.7889E+01
3.4602631E-07,2.8037E+01
3.4602944E-07,2.8153E+01
3.4603256E-07,2.8321E+01
3.4603569E-07,2.8458E+01
3.4603881E-07,2.8605E+01
3.4604194E-07,2.8742E+01
3.4604506E-07,2.8890E+01
3.4604819E-07,2.8995E+01
3.4605131E-07,2.9121E+01
3.4605444E-07,2.9205E+01
3.4605756E-07,2.9311E+01
3.4606069E-07,2.9353E+01
3.4606381E-07,2.9426E+01
3.4606694E-07,2.9448E+01
3.4607006E-07,2.9458E+01
3.4607319E-07,2.9458E+01
3.4607631E-07,2.9448E+01
3.4607944E-07,2.9384E+01
3.4608256E-07,2.9332E+01
3.4608569E-07,2.9237E+01
3.4608881E-07,2.9142E+01
3.4609194E-07,2.9026E+01
3.4609506E-07,2.8911E+01
3.4609819E-07,2.8763E+01
3.4610131E-07,2.8605E+01
3.4610444E-07,2.8437E+01
3.4610756E-07,2.8279E+01
3.4611069E-07,2.8110E+01
3.4611381E-07,2.7952E+01
3.4611694E-07,2.7805E+01
3.4612006E-07,2.7637E+01
3.4612319E-07,2.7500E+01
3.4612631E-07,2.7342E+01
3.4612944E-07,2.7215E+01
3.4613256E-07,2.7110E+01
3.4613569E-07,2.7005E+01
3.4613881E-07,2.6910E+01
3.4614194E-07,2.6836E+01
3.4614506E-07,2.6794E+01
3.4614819E-07,2.6742E+01
3.4615131E-07,2.6763E+01
3.4615444E-07,2.6731E+01
3.4615756E-07,2.6763E+01
3.4616069E-07,2.6805E+01
3.4616381E-07,2.6868E+01
3.4616694E-07,2.6921E+01
3.4617006E-07,2.7015E+01
3.4617319E-07,2.7131E+01
3.4617631E-07,2.7226E+01
3.4617944E-07,2.7342E+01
3.4618256E-07,2.7468E+01
3.4618569E-07,2.7595E+01
3.4618881E-07,2.7731E+01
3.4619194E-07,2.7837E+01
3.4619506E-07,2.7974E+01
3.4619819E-07,2.8079E+01
3.4620131E-07,2.8205E+01
3.4620444E-07,2.8300E+01
3.4620756E-07,2.8416E+01
3.4621069E-07,2.8500E+01
3.4621381E-07,2.8605E+01
3.4621694E-07,2.8658E+01
3.4622006E-07,2.8721E+01
3.4622319E-07,2.8753E+01
3.4622631E-07,2.8774E+01
3.4622944E-07,2.8805E+01
3.4623256E-07,2.8805E+01
3.4623569E-07,2.8805E+01
3.4623881E-07,2.8774E+01
3.4624194E-07,2.8753E+01
3.4624506E-07,2.8689E+01
3.4624819E-07,2.8616E+01
3.4625131E-07,2.8553E+01
3.4625444E-07,2.8458E+01
3.4625756E-07,2.8374E+01
3.4626069E-07,2.8268E+01
3.4626381E-07,2.8195E+01
3.4626694E-07,2.8079E+01
3.4627006E-07,2.7963E+01
3.4627319E-07,2.7858E+01
3.4627631E-07,2.7731E+01
3.4627944E-07,2.7605E+01
3.4628256E-07,2.7489E+01
3.4628569E-07,2.7363E+01
3.4628881E-07,2.7258E+01
3.4629194E-07,2.7131E+01
3.4629506E-07,2.7005E+01
3.4629819E-07,2.6910E+01
3.4630131E-07,2.6794E+01
3.4630444E-07,2.6668E+01
